Date,Open,High,Low,Close,Adj Close,Volume,ticker
2019-12-31,6.949999809265137,7.25,6.909999847412109,7.130000114440918,7.130000114440918,2440900,APPS
2020-01-02,7.210000038146973,7.349999904632568,7.119999885559082,7.309999942779541,7.309999942779541,1720700,APPS
2020-01-03,7.199999809265137,7.460000038146973,7.119999885559082,7.349999904632568,7.349999904632568,1369100,APPS
2020-01-06,7.300000190734863,7.460000038146973,7.239999771118164,7.380000114440918,7.380000114440918,1457200,APPS
2020-01-07,7.380000114440918,7.539999961853027,7.28000020980835,7.480000019073486,7.480000019073486,1407500,APPS
2020-01-08,7.46999979019165,7.610000133514404,7.349999904632568,7.400000095367432,7.400000095367432,1689700,APPS
2020-01-09,7.5,7.519999980926514,7.179999828338623,7.309999942779541,7.309999942779541,2031400,APPS
2020-01-10,7.349999904632568,7.360000133514404,7.190000057220459,7.230000019073486,7.230000019073486,1100200,APPS
2020-01-13,7.25,7.559999942779541,7.25,7.480000019073486,7.480000019073486,1553100,APPS
2020-01-14,7.519999980926514,7.559999942779541,7.400000095367432,7.510000228881836,7.510000228881836,1368200,APPS
2020-01-15,7.510000228881836,7.599999904632568,7.199999809265137,7.389999866485596,7.389999866485596,2678400,APPS
2020-01-16,7.389999866485596,7.699999809265137,7.369999885559082,7.639999866485596,7.639999866485596,1473900,APPS
2020-01-17,7.699999809265137,7.940000057220459,7.46999979019165,7.570000171661377,7.570000171661377,1656300,APPS
2020-01-21,7.550000190734863,7.630000114440918,7.380000114440918,7.579999923706055,7.579999923706055,1606800,APPS
2020-01-22,7.610000133514404,7.71999979019165,7.0,7.019999980926514,7.019999980926514,2652500,APPS
2020-01-23,7.019999980926514,7.320000171661377,7.0,7.230000019073486,7.230000019073486,1566600,APPS
2020-01-24,7.28000020980835,7.440000057220459,7.019999980926514,7.159999847412109,7.159999847412109,1314500,APPS
2020-01-27,6.980000019073486,7.059999942779541,6.800000190734863,7.010000228881836,7.010000228881836,1535300,APPS
2020-01-28,7.050000190734863,7.150000095367432,6.869999885559082,6.889999866485596,6.889999866485596,1902700,APPS
2020-01-29,6.96999979019165,7.050000190734863,6.710000038146973,6.75,6.75,1953200,APPS
2020-01-30,6.75,6.849999904632568,6.230000019073486,6.449999809265137,6.449999809265137,3661300,APPS
2020-01-31,6.46999979019165,6.550000190734863,6.210000038146973,6.239999771118164,6.239999771118164,1564600,APPS
2020-02-03,6.239999771118164,6.539999961853027,6.230000019073486,6.5,6.5,1528200,APPS
2020-02-04,6.579999923706055,6.730000019073486,6.559999942779541,6.610000133514404,6.610000133514404,1896900,APPS
2020-02-05,6.710000038146973,6.730000019073486,6.019999980926514,6.110000133514404,6.110000133514404,3676800,APPS
2020-02-06,6.110000133514404,6.289999961853027,5.940000057220459,6.079999923706055,6.079999923706055,2984400,APPS
2020-02-07,6.059999942779541,6.170000076293945,5.949999809265137,6.0,6.0,2007400,APPS
2020-02-10,6.090000152587891,6.559999942779541,6.079999923706055,6.460000038146973,6.460000038146973,3512400,APPS
2020-02-11,6.150000095367432,6.25,5.800000190734863,5.900000095367432,5.900000095367432,5345300,APPS
2020-02-12,6.010000228881836,6.829999923706055,5.949999809265137,6.789999961853027,6.789999961853027,3884200,APPS
2020-02-13,6.679999828338623,7.369999885559082,6.53000020980835,7.019999980926514,7.019999980926514,4862800,APPS
2020-02-14,7.150000095367432,7.300000190734863,6.610000133514404,6.769999980926514,6.769999980926514,2992500,APPS
2020-02-18,6.730000019073486,6.900000095367432,6.599999904632568,6.650000095367432,6.650000095367432,1422900,APPS
2020-02-19,6.679999828338623,6.960000038146973,6.510000228881836,6.860000133514404,6.860000133514404,1941000,APPS
2020-02-20,6.849999904632568,7.059999942779541,6.71999979019165,6.909999847412109,6.909999847412109,1531600,APPS
2020-02-21,6.860000133514404,6.980000019073486,6.630000114440918,6.800000190734863,6.800000190734863,1351400,APPS
2020-02-24,6.46999979019165,6.570000171661377,6.349999904632568,6.440000057220459,6.440000057220459,2358800,APPS
2020-02-25,6.5,6.510000228881836,5.900000095367432,5.949999809265137,5.949999809265137,3016900,APPS
2020-02-26,6.03000020980835,6.559999942779541,5.960000038146973,6.150000095367432,6.150000095367432,2649100,APPS
2020-02-27,5.900000095367432,6.079999923706055,5.559999942779541,5.769999980926514,5.769999980926514,2799700,APPS
2020-02-28,5.5,6.139999866485596,5.420000076293945,6.130000114440918,6.130000114440918,4009500,APPS
2020-03-02,6.050000190734863,6.300000190734863,5.929999828338623,6.260000228881836,6.260000228881836,3322800,APPS
2020-03-03,6.28000020980835,6.309999942779541,5.699999809265137,5.840000152587891,5.840000152587891,4457000,APPS
2020-03-04,6.079999923706055,6.949999809265137,6.070000171661377,6.920000076293945,6.920000076293945,5141100,APPS
2020-03-05,6.699999809265137,7.28000020980835,6.639999866485596,7.139999866485596,7.139999866485596,4884100,APPS
2020-03-06,6.900000095367432,7.099999904632568,6.590000152587891,6.699999809265137,6.699999809265137,3322500,APPS
2020-03-09,6.0,6.739999771118164,5.96999979019165,6.139999866485596,6.139999866485596,3154600,APPS
2020-03-10,6.46999979019165,6.590000152587891,6.110000133514404,6.340000152587891,6.340000152587891,1720100,APPS
2020-03-11,6.079999923706055,6.320000171661377,5.820000171661377,5.880000114440918,5.880000114440918,2384500,APPS
2020-03-12,5.320000171661377,5.389999866485596,4.53000020980835,4.559999942779541,4.559999942779541,3643400,APPS
2020-03-13,5.010000228881836,5.010000228881836,4.239999771118164,4.769999980926514,4.769999980926514,3443800,APPS
2020-03-16,3.9800000190734863,4.239999771118164,3.690000057220459,3.799999952316284,3.799999952316284,2673600,APPS
2020-03-17,3.9000000953674316,4.420000076293945,3.6500000953674316,4.269999980926514,4.269999980926514,2999500,APPS
2020-03-18,3.950000047683716,4.239999771118164,3.4800000190734863,3.7300000190734863,3.7300000190734863,3027700,APPS
2020-03-19,3.700000047683716,4.559999942779541,3.5799999237060547,4.260000228881836,4.260000228881836,2391900,APPS
2020-03-20,4.400000095367432,4.449999809265137,3.890000104904175,3.9100000858306885,3.9100000858306885,2969600,APPS
2020-03-23,3.990000009536743,4.010000228881836,3.640000104904175,3.930000066757202,3.930000066757202,2160200,APPS
2020-03-24,4.269999980926514,4.369999885559082,4.039999961853027,4.269999980926514,4.269999980926514,2091600,APPS
2020-03-25,4.269999980926514,4.539999961853027,4.039999961853027,4.360000133514404,4.360000133514404,2572700,APPS
2020-03-26,4.420000076293945,4.599999904632568,4.199999809265137,4.360000133514404,4.360000133514404,3173300,APPS
2020-03-27,4.25,4.369999885559082,4.010000228881836,4.230000019073486,4.230000019073486,1982600,APPS
2020-03-30,4.320000171661377,4.329999923706055,4.099999904632568,4.179999828338623,4.179999828338623,1413000,APPS
2020-03-31,4.199999809265137,4.320000171661377,4.110000133514404,4.309999942779541,4.309999942779541,3487000,APPS
2020-04-01,4.150000095367432,4.239999771118164,3.9000000953674316,4.070000171661377,4.070000171661377,1893600,APPS
2020-04-02,3.940000057220459,4.139999866485596,3.7699999809265137,3.880000114440918,3.880000114440918,1497800,APPS
2020-04-03,3.880000114440918,3.9200000762939453,3.7100000381469727,3.8299999237060547,3.8299999237060547,1274800,APPS
2020-04-06,4.039999961853027,4.21999979019165,3.950000047683716,4.170000076293945,4.170000076293945,1442200,APPS
2020-04-07,4.329999923706055,4.349999904632568,4.090000152587891,4.139999866485596,4.139999866485596,1811800,APPS
2020-04-08,4.199999809265137,4.489999771118164,4.199999809265137,4.429999828338623,4.429999828338623,1326100,APPS
2020-04-09,4.5,4.929999828338623,4.5,4.900000095367432,4.900000095367432,2094800,APPS
2020-04-13,5.010000228881836,5.010000228881836,4.590000152587891,4.829999923706055,4.829999923706055,1216600,APPS
2020-04-14,5.0,5.119999885559082,4.769999980926514,4.889999866485596,4.889999866485596,1844100,APPS
2020-04-15,4.75,4.820000171661377,4.510000228881836,4.639999866485596,4.639999866485596,1238500,APPS
2020-04-16,4.75,4.820000171661377,4.639999866485596,4.739999771118164,4.739999771118164,1486700,APPS
2020-04-17,4.940000057220459,5.21999979019165,4.849999904632568,5.119999885559082,5.119999885559082,2336300,APPS
2020-04-20,5.110000133514404,5.460000038146973,5.059999942779541,5.300000190734863,5.300000190734863,2673900,APPS
2020-04-21,5.179999828338623,5.579999923706055,5.110000133514404,5.260000228881836,5.260000228881836,1954800,APPS
2020-04-22,5.420000076293945,5.510000228881836,5.289999961853027,5.360000133514404,5.360000133514404,1227400,APPS
2020-04-23,5.409999847412109,5.679999828338623,5.369999885559082,5.5,5.5,1183700,APPS
2020-04-24,5.539999961853027,5.599999904632568,5.360000133514404,5.489999771118164,5.489999771118164,928400,APPS
2020-04-27,5.590000152587891,5.610000133514404,5.420000076293945,5.489999771118164,5.489999771118164,1280700,APPS
2020-04-28,5.539999961853027,6.050000190734863,5.5,6.019999980926514,6.019999980926514,3883700,APPS
2020-04-29,6.239999771118164,6.539999961853027,6.070000171661377,6.369999885559082,6.369999885559082,3418700,APPS
2020-04-30,6.150000095367432,6.159999847412109,5.75,5.860000133514404,5.860000133514404,2769500,APPS
2020-05-01,5.639999866485596,5.789999961853027,5.25,5.380000114440918,5.380000114440918,2319800,APPS
2020-05-04,5.199999809265137,5.510000228881836,5.070000171661377,5.429999828338623,5.429999828338623,1470900,APPS
2020-05-05,5.630000114440918,5.820000171661377,5.449999809265137,5.510000228881836,5.510000228881836,1618100,APPS
2020-05-06,5.559999942779541,5.619999885559082,5.329999923706055,5.380000114440918,5.380000114440918,1426000,APPS
2020-05-07,5.480000019073486,5.590000152587891,5.269999980926514,5.570000171661377,5.570000171661377,2033600,APPS
2020-05-08,5.679999828338623,5.699999809265137,5.400000095367432,5.460000038146973,5.460000038146973,1046900,APPS
2020-05-11,5.400000095367432,5.949999809265137,5.369999885559082,5.849999904632568,5.849999904632568,1731300,APPS
2020-05-12,6.010000228881836,6.059999942779541,5.599999904632568,5.639999866485596,5.639999866485596,1667800,APPS
2020-05-13,5.650000095367432,5.809999942779541,5.28000020980835,5.510000228881836,5.510000228881836,1628300,APPS
2020-05-14,5.389999866485596,5.670000076293945,5.21999979019165,5.639999866485596,5.639999866485596,1656600,APPS
2020-05-15,5.590000152587891,5.690000057220459,5.449999809265137,5.46999979019165,5.46999979019165,1220600,APPS
2020-05-18,5.630000114440918,5.889999866485596,5.550000190734863,5.710000038146973,5.710000038146973,1323800,APPS
2020-05-19,5.730000019073486,5.849999904632568,5.630000114440918,5.690000057220459,5.690000057220459,785200,APPS
2020-05-20,5.800000190734863,5.980000019073486,5.730000019073486,5.800000190734863,5.800000190734863,1036900,APPS
2020-05-21,5.909999847412109,5.929999828338623,5.679999828338623,5.840000152587891,5.840000152587891,987200,APPS
2020-05-22,5.889999866485596,5.889999866485596,5.679999828338623,5.820000171661377,5.820000171661377,913200,APPS
2020-05-26,5.96999979019165,6.139999866485596,5.849999904632568,6.110000133514404,6.110000133514404,1785700,APPS
2020-05-27,6.199999809265137,6.25,5.699999809265137,6.25,6.25,2170800,APPS
2020-05-28,6.25,6.300000190734863,6.039999961853027,6.059999942779541,6.059999942779541,1443400,APPS
2020-05-29,6.039999961853027,6.440000057220459,5.920000076293945,6.420000076293945,6.420000076293945,1884400,APPS
2020-06-01,6.5,6.78000020980835,6.369999885559082,6.619999885559082,6.619999885559082,2492900,APPS
2020-06-02,6.860000133514404,6.920000076293945,6.53000020980835,6.860000133514404,6.860000133514404,3790300,APPS
2020-06-03,7.909999847412109,9.199999809265137,7.760000228881836,9.050000190734863,9.050000190734863,18757400,APPS
2020-06-04,8.739999771118164,9.0,8.34000015258789,8.630000114440918,8.630000114440918,5093100,APPS
2020-06-05,8.5,9.800000190734863,8.5,9.529999732971191,9.529999732971191,6232400,APPS
2020-06-08,9.899999618530273,10.550000190734863,9.609999656677246,10.510000228881836,10.510000228881836,4077000,APPS
2020-06-09,10.329999923706055,10.380000114440918,9.729999542236328,9.949999809265137,9.949999809265137,3048900,APPS
2020-06-10,9.989999771118164,10.170000076293945,9.430000305175781,9.5,9.5,2967000,APPS
2020-06-11,8.710000038146973,8.970000267028809,8.210000038146973,8.619999885559082,8.619999885559082,3699000,APPS
2020-06-12,9.119999885559082,9.460000038146973,9.050000190734863,9.380000114440918,9.380000114440918,2169800,APPS
2020-06-15,9.0,9.970000267028809,8.75,9.890000343322754,9.890000343322754,2060300,APPS
2020-06-16,10.210000038146973,10.640000343322754,10.010000228881836,10.420000076293945,10.420000076293945,3118400,APPS
2020-06-17,10.420000076293945,10.420000076293945,10.109999656677246,10.220000267028809,10.220000267028809,1659500,APPS
2020-06-18,10.130000114440918,10.449999809265137,9.90999984741211,10.109999656677246,10.109999656677246,2775100,APPS
2020-06-19,10.289999961853027,10.729999542236328,10.170000076293945,10.380000114440918,10.380000114440918,2746900,APPS
2020-06-22,10.359999656677246,11.180000305175781,10.3100004196167,11.039999961853027,11.039999961853027,2758000,APPS
2020-06-23,11.119999885559082,11.420000076293945,10.850000381469727,11.270000457763672,11.270000457763672,2484800,APPS
2020-06-24,11.199999809265137,11.289999961853027,10.569999694824219,11.010000228881836,11.010000228881836,2710900,APPS
2020-06-25,11.180000305175781,11.920000076293945,10.760000228881836,11.75,11.75,3174100,APPS
2020-06-26,11.729999542236328,12.0600004196167,11.460000038146973,11.8100004196167,11.8100004196167,4171100,APPS
2020-06-29,11.90999984741211,11.979999542236328,11.399999618530273,11.869999885559082,11.869999885559082,2031500,APPS
2020-06-30,11.819999694824219,12.710000038146973,11.710000038146973,12.569999694824219,12.569999694824219,3141700,APPS
2020-07-01,12.819999694824219,12.920000076293945,12.420000076293945,12.680000305175781,12.680000305175781,2588800,APPS
2020-07-02,12.850000381469727,13.3100004196167,12.65999984741211,12.90999984741211,12.90999984741211,2021400,APPS
2020-07-06,13.40999984741211,13.960000038146973,13.119999885559082,13.430000305175781,13.430000305175781,3119700,APPS
2020-07-07,13.010000228881836,13.09000015258789,12.15999984741211,12.739999771118164,12.739999771118164,2625200,APPS
2020-07-08,12.779999732971191,13.0,12.1899995803833,12.800000190734863,12.800000190734863,2528600,APPS
2020-07-09,12.850000381469727,13.220000267028809,12.6899995803833,12.859999656677246,12.859999656677246,1499200,APPS
2020-07-10,12.789999961853027,13.239999771118164,12.699999809265137,13.220000267028809,13.220000267028809,1330500,APPS
2020-07-13,13.680000305175781,13.680000305175781,12.220000267028809,12.239999771118164,12.239999771118164,2855300,APPS
2020-07-14,12.270000457763672,12.670000076293945,11.760000228881836,12.65999984741211,12.65999984741211,2297600,APPS
2020-07-15,13.09000015258789,13.100000381469727,12.5,12.930000305175781,12.930000305175781,1280400,APPS
2020-07-16,12.739999771118164,12.869999885559082,12.550000190734863,12.720000267028809,12.720000267028809,1099600,APPS
2020-07-17,12.779999732971191,12.859999656677246,12.479999542236328,12.779999732971191,12.779999732971191,1284800,APPS
2020-07-20,12.779999732971191,13.430000305175781,12.779999732971191,13.279999732971191,13.279999732971191,1626100,APPS
2020-07-21,13.470000267028809,13.489999771118164,12.729999542236328,12.84000015258789,12.84000015258789,1511500,APPS
2020-07-22,12.850000381469727,12.979999542236328,12.289999961853027,12.569999694824219,12.569999694824219,1490800,APPS
2020-07-23,12.550000190734863,12.9399995803833,12.170000076293945,12.359999656677246,12.359999656677246,1426700,APPS
2020-07-24,12.210000038146973,12.390000343322754,11.789999961853027,12.1899995803833,12.1899995803833,1195900,APPS
2020-07-27,12.319999694824219,12.579999923706055,12.15999984741211,12.5600004196167,12.5600004196167,1285300,APPS
2020-07-28,12.5,12.59000015258789,12.100000381469727,12.109999656677246,12.109999656677246,978000,APPS
2020-07-29,12.279999732971191,12.579999923706055,12.149999618530273,12.520000457763672,12.520000457763672,1107400,APPS
2020-07-30,12.390000343322754,13.420000076293945,12.260000228881836,13.359999656677246,13.359999656677246,2896700,APPS
2020-07-31,13.75,14.270000457763672,13.220000267028809,13.880000114440918,13.880000114440918,4086000,APPS
2020-08-03,14.149999618530273,15.239999771118164,14.119999885559082,14.880000114440918,14.880000114440918,3392100,APPS
2020-08-04,15.199999809265137,15.739999771118164,14.800000190734863,15.539999961853027,15.539999961853027,2853200,APPS
2020-08-05,15.949999809265137,16.299999237060547,15.279999732971191,16.290000915527344,16.290000915527344,3188100,APPS
2020-08-06,20.06999969482422,22.520000457763672,19.31999969482422,21.270000457763672,21.270000457763672,9694200,APPS
2020-08-07,21.90999984741211,24.420000076293945,21.65999984741211,22.59000015258789,22.59000015258789,10798900,APPS
2020-08-10,22.68000030517578,23.8700008392334,22.450000762939453,23.049999237060547,23.049999237060547,5186800,APPS
2020-08-11,22.139999389648438,23.530000686645508,21.06999969482422,22.979999542236328,22.979999542236328,4868100,APPS
2020-08-12,23.06999969482422,25.110000610351562,23.059999465942383,24.149999618530273,24.149999618530273,6832900,APPS
2020-08-13,24.75,26.290000915527344,24.229999542236328,25.09000015258789,25.09000015258789,6118300,APPS
2020-08-14,24.93000030517578,25.549999237060547,24.049999237060547,24.75,24.75,3005400,APPS
2020-08-17,25.309999465942383,26.06999969482422,25.06999969482422,25.899999618530273,25.899999618530273,3063200,APPS
2020-08-18,25.899999618530273,26.850000381469727,25.6299991607666,26.600000381469727,26.600000381469727,2350400,APPS
2020-08-19,26.75,28.299999237060547,26.5,27.739999771118164,27.739999771118164,4167900,APPS
2020-08-20,27.479999542236328,28.59000015258789,26.6200008392334,28.139999389648438,28.139999389648438,3931800,APPS
2020-08-21,28.299999237060547,29.559999465942383,27.670000076293945,28.040000915527344,28.040000915527344,4605100,APPS
2020-08-24,28.389999389648438,28.510000228881836,23.010000228881836,25.700000762939453,25.700000762939453,10338400,APPS
2020-08-25,23.75,25.559999465942383,23.469999313354492,24.510000228881836,24.510000228881836,6153000,APPS
2020-08-26,24.850000381469727,26.049999237060547,23.31999969482422,23.670000076293945,23.670000076293945,5697600,APPS
2020-08-27,23.329999923706055,24.010000228881836,22.299999237060547,22.700000762939453,22.700000762939453,5425500,APPS
2020-08-28,22.889999389648438,24.549999237060547,22.459999084472656,23.979999542236328,23.979999542236328,7019400,APPS
2020-08-31,24.420000076293945,25.450000762939453,23.549999237060547,24.190000534057617,24.190000534057617,5705000,APPS
2020-09-01,24.329999923706055,27.920000076293945,24.139999389648438,26.90999984741211,26.90999984741211,9058300,APPS
2020-09-02,27.049999237060547,27.190000534057617,22.709999084472656,26.3700008392334,26.3700008392334,7492700,APPS
2020-09-03,25.1299991607666,26.149999618530273,23.1200008392334,24.1200008392334,24.1200008392334,5339000,APPS
2020-09-04,23.59000015258789,24.700000762939453,20.600000381469727,23.5,23.5,6641100,APPS
2020-09-08,21.84000015258789,24.479999542236328,21.700000762939453,23.479999542236328,23.479999542236328,3770100,APPS
2020-09-09,24.079999923706055,25.399999618530273,23.5,25.06999969482422,25.06999969482422,4744000,APPS
2020-09-10,25.350000381469727,27.200000762939453,24.639999389648438,24.969999313354492,24.969999313354492,5371700,APPS
2020-09-11,25.200000762939453,25.549999237060547,23.420000076293945,24.200000762939453,24.200000762939453,3790000,APPS
2020-09-14,24.90999984741211,25.549999237060547,24.25,25.309999465942383,25.309999465942383,3590500,APPS
2020-09-15,25.790000915527344,28.90999984741211,25.399999618530273,28.670000076293945,28.670000076293945,9279700,APPS
2020-09-16,29.5,32.369998931884766,28.899999618530273,32.22999954223633,32.22999954223633,10219900,APPS
2020-09-17,30.209999084472656,32.93000030517578,28.239999771118164,32.349998474121094,32.349998474121094,7640200,APPS
2020-09-18,32.599998474121094,33.9900016784668,31.049999237060547,32.790000915527344,32.790000915527344,6500400,APPS
2020-09-21,31.829999923706055,33.779998779296875,31.450000762939453,32.709999084472656,32.709999084472656,5755900,APPS
2020-09-22,33.0,33.380001068115234,31.389999389648438,32.16999816894531,32.16999816894531,2497500,APPS
2020-09-23,32.220001220703125,34.720001220703125,31.709999084472656,32.66999816894531,32.66999816894531,6017300,APPS
2020-09-24,32.189998626708984,32.47999954223633,29.790000915527344,30.290000915527344,30.290000915527344,4753000,APPS
2020-09-25,30.649999618530273,31.399999618530273,29.829999923706055,30.3799991607666,30.3799991607666,2247200,APPS
2020-09-28,31.65999984741211,32.16999816894531,30.559999465942383,31.049999237060547,31.049999237060547,2502100,APPS
2020-09-29,31.200000762939453,33.77000045776367,31.110000610351562,33.029998779296875,33.029998779296875,4565200,APPS
2020-09-30,33.04999923706055,34.16999816894531,32.029998779296875,32.7400016784668,32.7400016784668,5065400,APPS
2020-10-01,33.65999984741211,35.349998474121094,33.189998626708984,35.20000076293945,35.20000076293945,4250400,APPS
2020-10-02,33.52000045776367,36.20000076293945,33.400001525878906,34.380001068115234,34.380001068115234,4405800,APPS
2020-10-05,34.84000015258789,35.970001220703125,34.75,35.58000183105469,35.58000183105469,2688400,APPS
2020-10-06,35.650001525878906,36.93000030517578,35.13999938964844,35.56999969482422,35.56999969482422,3298600,APPS
2020-10-07,36.15999984741211,36.75,34.83000183105469,36.529998779296875,36.529998779296875,3393600,APPS
2020-10-08,36.84000015258789,37.310001373291016,35.220001220703125,35.810001373291016,35.810001373291016,2151500,APPS
2020-10-09,35.22999954223633,37.2599983215332,35.20000076293945,36.43000030517578,36.43000030517578,2205500,APPS
2020-10-12,37.65999984741211,38.65999984741211,37.11000061035156,38.29999923706055,38.29999923706055,2516900,APPS
2020-10-13,38.540000915527344,40.209999084472656,37.869998931884766,39.83000183105469,39.83000183105469,2935600,APPS
2020-10-14,41.20000076293945,42.36000061035156,40.04999923706055,41.20000076293945,41.20000076293945,3993400,APPS
2020-10-15,39.56999969482422,40.0,37.7599983215332,38.099998474121094,38.099998474121094,3746100,APPS
2020-10-16,39.38999938964844,41.099998474121094,38.25,38.38999938964844,38.38999938964844,2685500,APPS
2020-10-19,39.04999923706055,39.84000015258789,36.290000915527344,36.43000030517578,36.43000030517578,3511900,APPS
2020-10-20,36.75,37.810001373291016,35.540000915527344,36.099998474121094,36.099998474121094,2347400,APPS
2020-10-21,36.88999938964844,37.95000076293945,34.119998931884766,34.209999084472656,34.209999084472656,3216900,APPS
2020-10-22,34.54999923706055,34.970001220703125,32.4900016784668,32.86000061035156,32.86000061035156,4007600,APPS
2020-10-23,33.0,33.95000076293945,31.56999969482422,33.849998474121094,33.849998474121094,3261000,APPS
2020-10-26,33.540000915527344,34.06999969482422,30.90999984741211,31.709999084472656,31.709999084472656,3432400,APPS
2020-10-27,32.11000061035156,32.59000015258789,31.190000534057617,31.489999771118164,31.489999771118164,2256700,APPS
2020-10-28,30.200000762939453,30.920000076293945,29.34000015258789,30.030000686645508,30.030000686645508,2574100,APPS
2020-10-29,31.209999084472656,32.060001373291016,30.1200008392334,31.8799991607666,31.8799991607666,4131100,APPS
2020-10-30,29.940000534057617,31.719999313354492,25.260000228881836,28.65999984741211,28.65999984741211,10740700,APPS
2020-11-02,28.809999465942383,31.06999969482422,28.25,30.6200008392334,30.6200008392334,3817600,APPS
2020-11-03,31.25,34.779998779296875,30.8799991607666,34.27000045776367,34.27000045776367,5872000,APPS
2020-11-04,35.25,37.369998931884766,34.22999954223633,37.29999923706055,37.29999923706055,4813900,APPS
2020-11-05,39.060001373291016,42.2400016784668,38.77000045776367,41.86000061035156,41.86000061035156,6578300,APPS
2020-11-06,41.0,43.56999969482422,40.310001373291016,42.29999923706055,42.29999923706055,4653900,APPS
2020-11-09,41.939998626708984,42.630001068115234,36.5,36.540000915527344,36.540000915527344,5874600,APPS
2020-11-10,37.36000061035156,37.599998474121094,32.7400016784668,33.970001220703125,33.970001220703125,5170700,APPS
2020-11-11,35.720001220703125,36.41999816894531,34.16999816894531,35.65999984741211,35.65999984741211,3262700,APPS
2020-11-12,35.81999969482422,38.20000076293945,35.5,35.810001373291016,35.810001373291016,3664800,APPS
2020-11-13,36.959999084472656,38.33000183105469,36.06999969482422,37.27000045776367,37.27000045776367,3039900,APPS
2020-11-16,36.5,37.5,35.79999923706055,36.63999938964844,36.63999938964844,2414900,APPS
2020-11-17,36.63999938964844,37.18000030517578,35.31999969482422,36.77000045776367,36.77000045776367,2093300,APPS
2020-11-18,38.15999984741211,40.41999816894531,35.439998626708984,35.7599983215332,35.7599983215332,7384500,APPS
2020-11-19,36.599998474121094,37.86000061035156,35.849998474121094,37.540000915527344,37.540000915527344,2631600,APPS
2020-11-20,38.439998626708984,41.11000061035156,37.79999923706055,40.189998626708984,40.189998626708984,4137500,APPS
2020-11-23,40.95000076293945,41.95000076293945,38.79999923706055,41.470001220703125,41.470001220703125,3729400,APPS
2020-11-24,40.41999816894531,40.70000076293945,36.540000915527344,37.849998474121094,37.849998474121094,6047600,APPS
2020-11-25,38.29999923706055,39.459999084472656,37.540000915527344,38.959999084472656,38.959999084472656,3118800,APPS
2020-11-27,39.220001220703125,40.90999984741211,38.61000061035156,40.41999816894531,40.41999816894531,2703600,APPS
2020-11-30,41.45000076293945,45.68000030517578,40.75,44.97999954223633,44.97999954223633,10992200,APPS
2020-12-01,45.2599983215332,45.91999816894531,43.02000045776367,44.56999969482422,44.56999969482422,5408600,APPS
2020-12-02,42.5,42.5,38.099998474121094,41.04999923706055,41.04999923706055,5081200,APPS
2020-12-03,41.38999938964844,43.31999969482422,41.119998931884766,42.209999084472656,42.209999084472656,2366700,APPS
2020-12-04,42.400001525878906,43.59000015258789,41.33000183105469,42.95000076293945,42.95000076293945,2436700,APPS
2020-12-07,43.060001373291016,44.470001220703125,43.0,43.33000183105469,43.33000183105469,2041400,APPS
2020-12-08,43.09000015258789,44.279998779296875,42.7599983215332,43.9900016784668,43.9900016784668,2258100,APPS
2020-12-09,43.880001068115234,45.099998474121094,40.0099983215332,41.41999816894531,41.41999816894531,3224000,APPS
2020-12-10,40.2400016784668,42.84000015258789,39.400001525878906,42.68000030517578,42.68000030517578,2565400,APPS
2020-12-11,42.7599983215332,44.18000030517578,41.83000183105469,43.54999923706055,43.54999923706055,2287500,APPS
2020-12-14,45.06999969482422,47.939998626708984,44.52000045776367,46.93000030517578,46.93000030517578,5097500,APPS
2020-12-15,47.33000183105469,48.63999938964844,45.40999984741211,48.02000045776367,48.02000045776367,3543200,APPS
2020-12-16,48.470001220703125,50.20000076293945,47.630001068115234,48.7400016784668,48.7400016784668,3740000,APPS
2020-12-17,50.77000045776367,53.79999923706055,49.849998474121094,53.470001220703125,53.470001220703125,6251600,APPS
2020-12-18,54.400001525878906,58.779998779296875,52.65999984741211,57.439998626708984,57.439998626708984,7396800,APPS
2020-12-21,54.959999084472656,58.5,54.150001525878906,58.4900016784668,58.4900016784668,4462800,APPS
2020-12-22,58.5,61.2400016784668,58.220001220703125,59.709999084472656,59.709999084472656,3782800,APPS
2020-12-23,59.70000076293945,60.349998474121094,56.650001525878906,56.86000061035156,56.86000061035156,3044900,APPS
2020-12-24,57.970001220703125,59.220001220703125,57.0099983215332,58.58000183105469,58.58000183105469,1580200,APPS
2020-12-28,59.58000183105469,59.720001220703125,55.11000061035156,55.63999938964844,55.63999938964844,2581600,APPS
2020-12-29,55.209999084472656,55.5099983215332,51.150001525878906,52.869998931884766,52.869998931884766,3236600,APPS
2020-12-30,53.849998474121094,57.7400016784668,53.599998474121094,56.86000061035156,56.86000061035156,2304800,APPS
2020-12-31,57.84000015258789,58.099998474121094,55.689998626708984,56.560001373291016,56.560001373291016,1908900,APPS
2021-01-04,57.41999816894531,57.93000030517578,51.119998931884766,52.31999969482422,52.31999969482422,3092000,APPS
2021-01-05,51.70000076293945,53.459999084472656,51.20000076293945,51.61000061035156,51.61000061035156,2467200,APPS
2021-01-06,50.0,50.7400016784668,47.779998779296875,49.09000015258789,49.09000015258789,3511000,APPS
2021-01-07,50.130001068115234,52.619998931884766,50.099998474121094,51.56999969482422,51.56999969482422,2269600,APPS
2021-01-08,53.58000183105469,54.689998626708984,51.11000061035156,52.11000061035156,52.11000061035156,2640700,APPS
