Date,Open,High,Low,Close,Adj Close,Volume,ticker
2021-01-13,214.02000427246094,216.75999450683594,213.92999267578125,216.33999633789062,215.3456268310547,20087100,MSFT
2021-01-14,215.91000366210938,217.4600067138672,212.74000549316406,213.02000427246094,212.04087829589844,29480800,MSFT
2021-01-15,213.52000427246094,214.50999450683594,212.02999877929688,212.64999389648438,211.67257690429688,31746500,MSFT
2021-01-19,213.75,216.97999572753906,212.6300048828125,216.44000244140625,215.44517517089844,30480900,MSFT
2021-01-20,217.6999969482422,225.7899932861328,217.2899932861328,224.33999633789062,223.30885314941406,37777300,MSFT
2021-01-21,224.6999969482422,226.3000030517578,222.4199981689453,224.97000122070312,223.9359588623047,30709400,MSFT
2021-01-22,227.0800018310547,230.07000732421875,225.8000030517578,225.9499969482422,224.9114532470703,30172700,MSFT
2021-01-25,229.1199951171875,229.77999877929688,224.22000122070312,229.52999877929688,228.47499084472656,33152100,MSFT
2021-01-26,231.86000061035156,234.17999267578125,230.0800018310547,232.3300018310547,231.2621307373047,49169600,MSFT
2021-01-27,238.0,240.44000244140625,230.13999938964844,232.89999389648438,231.8295135498047,69870600,MSFT
2021-01-28,235.61000061035156,242.63999938964844,235.08999633789062,238.92999267578125,237.831787109375,49111200,MSFT
2021-01-29,235.99000549316406,238.02000427246094,231.35000610351562,231.9600067138672,230.8938446044922,42503100,MSFT
2021-02-01,235.05999755859375,242.5,232.42999267578125,239.64999389648438,238.54847717285156,33314200,MSFT
2021-02-02,241.3000030517578,242.30999755859375,238.69000244140625,239.50999450683594,238.40911865234375,25916300,MSFT
2021-02-03,239.57000732421875,245.08999633789062,239.25999450683594,243.0,241.88308715820312,27158100,MSFT
2021-02-04,242.66000366210938,243.24000549316406,240.3699951171875,242.00999450683594,240.8976287841797,25296100,MSFT
2021-02-05,242.22999572753906,243.27999877929688,240.4199981689453,242.1999969482422,241.08676147460938,18054800,MSFT
2021-02-08,243.14999389648438,243.67999267578125,240.80999755859375,242.47000122070312,241.35552978515625,22211900,MSFT
2021-02-09,241.8699951171875,244.75999450683594,241.3800048828125,243.77000427246094,242.6495361328125,23565000,MSFT
2021-02-10,245.0,245.9199981689453,240.88999938964844,242.82000732421875,241.70391845703125,22186700,MSFT
2021-02-11,244.77999877929688,245.14999389648438,242.14999389648438,244.49000549316406,243.36624145507812,15751100,MSFT
2021-02-12,243.92999267578125,245.3000030517578,242.72999572753906,244.99000549316406,243.8639373779297,16561100,MSFT
2021-02-16,245.02999877929688,246.1300048828125,242.9199981689453,243.6999969482422,242.57986450195312,26728500,MSFT
2021-02-17,241.32000732421875,244.30999755859375,240.94000244140625,244.1999969482422,243.63742065429688,21653500,MSFT
2021-02-18,241.8000030517578,243.92999267578125,240.86000061035156,243.7899932861328,243.2283477783203,16925600,MSFT
2021-02-19,243.75,243.86000061035156,240.17999267578125,240.97000122070312,240.41485595703125,25262600,MSFT
2021-02-22,237.4199981689453,237.92999267578125,232.39999389648438,234.50999450683594,233.96974182128906,36446900,MSFT
2021-02-23,230.3300018310547,234.8300018310547,228.72999572753906,233.27000427246094,232.73260498046875,30228700,MSFT
2021-02-24,230.00999450683594,235.1999969482422,229.0,234.5500030517578,234.00965881347656,26339700,MSFT
2021-02-25,232.0800018310547,234.58999633789062,227.8800048828125,228.99000549316406,228.46246337890625,39542200,MSFT
2021-02-26,231.52999877929688,235.3699951171875,229.5399932861328,232.3800048828125,231.8446502685547,37819200,MSFT
2021-03-01,235.89999389648438,237.47000122070312,233.14999389648438,236.94000244140625,236.39414978027344,25324000,MSFT
2021-03-02,237.00999450683594,237.3000030517578,233.4499969482422,233.8699951171875,233.33120727539062,22812500,MSFT
2021-03-03,232.16000366210938,233.5800018310547,227.25999450683594,227.55999755859375,227.03575134277344,34029500,MSFT
2021-03-04,226.74000549316406,232.49000549316406,224.25999450683594,226.72999572753906,226.20765686035156,44727800,MSFT
2021-03-05,229.52000427246094,233.27000427246094,226.4600067138672,231.60000610351562,231.0664520263672,41872800,MSFT
2021-03-08,231.3699951171875,233.3699951171875,227.1300048828125,227.38999938964844,226.86614990234375,35267400,MSFT
2021-03-09,232.8800048828125,235.3800048828125,231.6699981689453,233.77999877929688,233.24142456054688,33080500,MSFT
2021-03-10,237.0,237.0,232.0399932861328,232.4199981689453,231.88455200195312,29746800,MSFT
2021-03-11,234.9600067138672,239.1699981689453,234.30999755859375,237.1300048828125,236.58370971679688,29907600,MSFT
2021-03-12,234.00999450683594,235.82000732421875,233.22999572753906,235.75,235.20687866210938,22653700,MSFT
2021-03-15,234.9600067138672,235.19000244140625,231.80999755859375,234.80999755859375,234.26904296875,26034900,MSFT
2021-03-16,236.27999877929688,240.05999755859375,235.94000244140625,237.7100067138672,237.16236877441406,28092200,MSFT
2021-03-17,236.14999389648438,238.5500030517578,233.22999572753906,237.0399932861328,236.49391174316406,29562100,MSFT
2021-03-18,232.55999755859375,234.19000244140625,230.3300018310547,230.72000122070312,230.1884765625,34833000,MSFT
2021-03-19,231.02000427246094,232.47000122070312,229.35000610351562,230.35000610351562,229.8193359375,46430700,MSFT
2021-03-22,230.27000427246094,236.89999389648438,230.13999938964844,235.99000549316406,235.4463348388672,30127000,MSFT
2021-03-23,237.49000549316406,241.0500030517578,237.07000732421875,237.5800018310547,237.0326690673828,31638400,MSFT
2021-03-24,237.85000610351562,238.0,235.32000732421875,235.4600067138672,234.9175567626953,25620100,MSFT
2021-03-25,235.3000030517578,236.94000244140625,231.57000732421875,232.33999633789062,231.8047332763672,34061900,MSFT
2021-03-26,231.5500030517578,236.7100067138672,231.5500030517578,236.47999572753906,235.93519592285156,25479900,MSFT
2021-03-29,236.58999633789062,236.8000030517578,231.8800048828125,235.24000549316406,234.69805908203125,25227500,MSFT
2021-03-30,233.52999877929688,233.85000610351562,231.10000610351562,231.85000610351562,231.3158721923828,24792000,MSFT
2021-03-31,232.91000366210938,239.10000610351562,232.38999938964844,235.77000427246094,235.22683715820312,43623500,MSFT
2021-04-01,238.47000122070312,242.83999633789062,238.0500030517578,242.35000610351562,241.79168701171875,30338000,MSFT
2021-04-05,242.75999450683594,249.9600067138672,242.6999969482422,249.07000732421875,248.49620056152344,36910600,MSFT
2021-04-06,247.61000061035156,249.39999389648438,246.8800048828125,247.86000061035156,247.2889862060547,22931900,MSFT
2021-04-07,247.80999755859375,250.92999267578125,247.19000244140625,249.89999389648438,249.32427978515625,22719800,MSFT
2021-04-08,252.77000427246094,254.13999938964844,252.0,253.25,252.66656494140625,23625200,MSFT
2021-04-09,252.8699951171875,255.99000549316406,252.44000244140625,255.85000610351562,255.26058959960938,24326800,MSFT
2021-04-12,254.7100067138672,257.6700134277344,254.6199951171875,255.91000366210938,255.32044982910156,27148700,MSFT
2021-04-13,257.260009765625,259.19000244140625,256.8299865722656,258.489990234375,257.8945007324219,23837500,MSFT
2021-04-14,257.4800109863281,258.8299865722656,255.16000366210938,255.58999633789062,255.0011749267578,23070900,MSFT
2021-04-15,257.92999267578125,259.92999267578125,257.7300109863281,259.5,258.90216064453125,25627500,MSFT
2021-04-16,259.4700012207031,261.0,257.6000061035156,260.739990234375,260.1393127441406,24878600,MSFT
2021-04-19,260.19000244140625,261.4800109863281,257.82000732421875,258.739990234375,258.1439208984375,23209300,MSFT
2021-04-20,257.82000732421875,260.20001220703125,256.8399963378906,258.260009765625,257.6650390625,19722900,MSFT
2021-04-21,258.94000244140625,260.67999267578125,257.25,260.5799865722656,259.97967529296875,24030400,MSFT
2021-04-22,260.2099914550781,261.7799987792969,255.63999938964844,257.1700134277344,256.5775451660156,25606200,MSFT
2021-04-23,257.8800048828125,261.510009765625,257.2699890136719,261.1499938964844,260.5483703613281,21462600,MSFT
2021-04-26,261.6600036621094,262.44000244140625,260.1700134277344,261.54998779296875,260.94744873046875,19763300,MSFT
2021-04-27,261.5799865722656,263.19000244140625,260.1199951171875,261.9700012207031,261.3664855957031,31014200,MSFT
2021-04-28,256.0799865722656,256.5400085449219,252.9499969482422,254.55999755859375,253.97354125976562,46903100,MSFT
2021-04-29,255.4600067138672,256.1000061035156,249.0,252.50999450683594,251.9282684326172,40589000,MSFT
2021-04-30,249.74000549316406,253.0800018310547,249.60000610351562,252.17999267578125,251.59902954101562,30945100,MSFT
2021-05-03,253.39999389648438,254.35000610351562,251.1199951171875,251.86000061035156,251.27976989746094,19626600,MSFT
2021-05-04,250.97000122070312,251.2100067138672,245.75999450683594,247.7899932861328,247.21914672851562,32756100,MSFT
2021-05-05,249.05999755859375,249.5,245.82000732421875,246.47000122070312,245.90219116210938,21901300,MSFT
2021-05-06,246.4499969482422,249.86000061035156,244.69000244140625,249.72999572753906,249.15467834472656,26491100,MSFT
2021-05-07,252.14999389648438,254.3000030517578,251.1699981689453,252.4600067138672,251.87838745117188,27032900,MSFT
2021-05-10,250.8699951171875,251.72999572753906,247.1199951171875,247.17999267578125,246.6105499267578,29299900,MSFT
2021-05-11,244.5500030517578,246.60000610351562,242.57000732421875,246.22999572753906,245.66273498535156,33641600,MSFT
2021-05-12,242.1699981689453,244.3800048828125,238.07000732421875,239.0,238.44940185546875,36684400,MSFT
2021-05-13,241.8000030517578,245.60000610351562,241.4199981689453,243.02999877929688,242.47010803222656,29624300,MSFT
2021-05-14,245.5800018310547,249.17999267578125,245.49000549316406,248.14999389648438,247.57830810546875,23901100,MSFT
2021-05-17,246.5500030517578,246.58999633789062,243.52000427246094,245.17999267578125,244.6151580810547,24970200,MSFT
2021-05-18,246.27000427246094,246.41000366210938,242.89999389648438,243.0800018310547,242.52000427246094,20168000,MSFT
2021-05-19,239.30999755859375,243.22999572753906,238.60000610351562,243.1199951171875,243.1199951171875,25739800,MSFT
2021-05-20,243.9600067138672,247.9499969482422,243.86000061035156,246.47999572753906,246.47999572753906,21800700,MSFT
2021-05-21,247.57000732421875,248.3300018310547,244.74000549316406,245.1699981689453,245.1699981689453,21863100,MSFT
2021-05-24,247.7899932861328,251.16000366210938,247.50999450683594,250.77999877929688,250.77999877929688,21411500,MSFT
2021-05-25,251.77000427246094,252.75,250.82000732421875,251.72000122070312,251.72000122070312,17704300,MSFT
2021-05-26,251.42999267578125,252.94000244140625,250.75,251.49000549316406,251.49000549316406,17771600,MSFT
2021-05-27,251.1699981689453,251.47999572753906,249.25,249.30999755859375,249.30999755859375,24426200,MSFT
2021-05-28,251.0,252.0800018310547,249.55999755859375,249.67999267578125,249.67999267578125,18270200,MSFT
2021-06-01,251.22999572753906,251.2899932861328,246.9600067138672,247.39999389648438,247.39999389648438,23213300,MSFT
2021-06-02,248.1300048828125,249.27000427246094,245.83999633789062,247.3000030517578,247.3000030517578,19406700,MSFT
2021-06-03,245.22000122070312,246.33999633789062,243.0,245.7100067138672,245.7100067138672,25307700,MSFT
2021-06-04,247.75999450683594,251.64999389648438,247.50999450683594,250.7899932861328,250.7899932861328,25281100,MSFT
2021-06-07,249.97999572753906,254.08999633789062,249.80999755859375,253.80999755859375,253.80999755859375,23079200,MSFT
2021-06-08,255.16000366210938,256.010009765625,252.50999450683594,252.57000732421875,252.57000732421875,22455000,MSFT
2021-06-09,253.80999755859375,255.52999877929688,253.2100067138672,253.58999633789062,253.58999633789062,17937600,MSFT
2021-06-10,254.2899932861328,257.4599914550781,253.6699981689453,257.239990234375,257.239990234375,24563600,MSFT
2021-06-11,257.989990234375,258.489990234375,256.6099853515625,257.8900146484375,257.8900146484375,18999700,MSFT
2021-06-14,257.8999938964844,259.95001220703125,256.79998779296875,259.8900146484375,259.8900146484375,19150500,MSFT
2021-06-15,259.7699890136719,259.989990234375,257.67999267578125,258.3599853515625,258.3599853515625,18038900,MSFT
2021-06-16,259.3999938964844,260.5799865722656,254.4199981689453,257.3800048828125,257.3800048828125,27220000,MSFT
2021-06-17,256.07000732421875,261.75,256.010009765625,260.8999938964844,260.8999938964844,27565500,MSFT
2021-06-18,259.6300048828125,262.29998779296875,258.75,259.42999267578125,259.42999267578125,37202200,MSFT
2021-06-21,259.82000732421875,263.5199890136719,257.9200134277344,262.6300048828125,262.6300048828125,26696100,MSFT
2021-06-22,262.7200012207031,265.7900085449219,262.3999938964844,265.510009765625,265.510009765625,24694100,MSFT
2021-06-23,265.989990234375,266.8299865722656,264.42999267578125,265.2699890136719,265.2699890136719,19518700,MSFT
2021-06-24,266.1600036621094,267.8500061035156,265.4700012207031,266.69000244140625,266.69000244140625,21446900,MSFT
2021-06-25,266.2300109863281,267.25,264.760009765625,265.0199890136719,265.0199890136719,25611100,MSFT
2021-06-28,266.19000244140625,268.8999938964844,265.9100036621094,268.7200012207031,268.7200012207031,19590000,MSFT
2021-06-29,268.8699951171875,271.6499938964844,267.9800109863281,271.3999938964844,271.3999938964844,19937800,MSFT
2021-06-30,270.69000244140625,271.3599853515625,269.6000061035156,270.8999938964844,270.8999938964844,21656500,MSFT
2021-07-01,269.6099853515625,271.8399963378906,269.6000061035156,271.6000061035156,271.6000061035156,16725300,MSFT
2021-07-02,272.82000732421875,278.0,272.5,277.6499938964844,277.6499938964844,26458000,MSFT
2021-07-06,278.0299987792969,279.3699951171875,274.29998779296875,277.6600036621094,277.6600036621094,31565600,MSFT
2021-07-07,279.3999938964844,280.69000244140625,277.1499938964844,279.92999267578125,279.92999267578125,23260000,MSFT
2021-07-08,276.8999938964844,278.7300109863281,274.8699951171875,277.4200134277344,277.4200134277344,24618600,MSFT
2021-07-09,275.7200012207031,278.04998779296875,275.32000732421875,277.94000244140625,277.94000244140625,23905500,MSFT
2021-07-12,279.1600036621094,279.7699890136719,276.5799865722656,277.32000732421875,277.32000732421875,18931700,MSFT
2021-07-13,277.5199890136719,282.8500061035156,277.3900146484375,280.9800109863281,280.9800109863281,26120100,MSFT
2021-07-14,282.3500061035156,283.6600036621094,280.54998779296875,282.510009765625,282.510009765625,23113700,MSFT
2021-07-15,282.0,282.510009765625,279.8299865722656,281.0299987792969,281.0299987792969,22604200,MSFT
2021-07-16,282.07000732421875,284.1000061035156,279.4599914550781,280.75,280.75,26176100,MSFT
2021-07-19,278.92999267578125,280.3699951171875,274.45001220703125,277.010009765625,277.010009765625,32935600,MSFT
2021-07-20,278.0299987792969,280.9700012207031,276.260009765625,279.32000732421875,279.32000732421875,26259700,MSFT
2021-07-21,278.8999938964844,281.5199890136719,277.2900085449219,281.3999938964844,281.3999938964844,24364300,MSFT
2021-07-22,283.8399963378906,286.4200134277344,283.4200134277344,286.1400146484375,286.1400146484375,23384100,MSFT
2021-07-23,287.3699951171875,289.989990234375,286.5,289.6700134277344,289.6700134277344,22753500,MSFT
2021-07-26,289.0,289.69000244140625,286.6400146484375,289.04998779296875,289.04998779296875,23176100,MSFT
2021-07-27,289.42999267578125,289.5799865722656,282.95001220703125,286.5400085449219,286.5400085449219,33604100,MSFT
2021-07-28,288.989990234375,290.1499938964844,283.8299865722656,286.2200012207031,286.2200012207031,33566900,MSFT
2021-07-29,286.239990234375,288.6199951171875,286.0799865722656,286.5,286.5,18168300,MSFT
2021-07-30,285.1700134277344,286.6600036621094,283.9100036621094,284.9100036621094,284.9100036621094,20940900,MSFT
